19322;(3, 4, 1, 3, 0);0.05;0;0.381445
19323;(3, 4, 1, 3, 0);0.06;0;0.370125
19324;(3, 4, 1, 3, 0);0.08;0;0.338317
19325;(3, 4, 1, 3, 0);0.1;0;0.300234
19326;(3, 4, 1, 3, 0);0.12;0;0.265474
19327;(3, 4, 1, 3, 0);0.15;0;0.202412
19328;(3, 4, 1, 3, 1);0.01;0;0.434082
19329;(3, 4, 1, 3, 1);0.03;0;0.396875
19330;(3, 4, 1, 3, 1);0.05;0;0.37207
19331;(3, 4, 1, 3, 1);0.06;0;0.361032
19332;(3, 4, 1, 3, 1);0.08;0;0.334615
19333;(3, 4, 1, 3, 1);0.1;0;0.294184
19334;(3, 4, 1, 3, 1);0.12;0;0.258713
19335;(3, 4, 1, 3, 1);0.15;0;0.195709
19336;(3, 4, 1, 3, 2);0.01;0;0.42168
19337;(3, 4, 1, 3, 2);0.03;0;0.384473
19338;(3, 4, 1, 3, 2);0.05;0;0.359668
19339;(3, 4, 1, 3, 2);0.06;0;0.348754
19340;(3, 4, 1, 3, 2);0.08;0;0.322337
19341;(3, 4, 1, 3, 2);0.1;0;0.281409
19342;(3, 4, 1, 3, 2);0.12;0;0.246683
19343;(3, 4, 1, 3, 2);0.15;0;0.183679
19344;(3, 4, 1, 3, 3);0.01;0;0.409277
19345;(3, 4, 1, 3, 3);0.03;0;0.37207
19346;(3, 4, 1, 3, 3);0.05;0;0.347266
19347;(3, 4, 1, 3, 3);0.06;0;0.336104
19348;(3, 4, 1, 3, 3);0.08;0;0.309935
19349;(3, 4, 1, 3, 3);0.1;0;0.270123
19350;(3, 4, 1, 3, 3);0.12;0;0.234652
19351;(3, 4, 1, 3, 3);0.15;0;0.170532
19352;(3, 4, 1, 3, 4);0.01;0;0.396875
19353;(3, 4, 1, 3, 4);0.03;0;0.359668
19354;(3, 4, 1, 3, 4);0.05;0;0.334863
19355;(3, 4, 1, 3, 4);0.06;0;0.323577
19356;(3, 4, 1, 3, 4);0.08;0;0.297532
19357;(3, 4, 1, 3, 4);0.1;0;0.256977
19358;(3, 4, 1, 3, 4);0.12;0;0.221878
19359;(3, 4, 1, 3, 4);0.15;0;0.15689
19360;(3, 4, 1, 4, 0);0.01;0;0.431095
19361;(3, 4, 1, 4, 0);0.03;0;0.399902
19362;(3, 4, 1, 4, 0);0.05;0;0.375293
19363;(3, 4, 1, 4, 0);0.06;0;0.36348
19364;(3, 4, 1, 4, 0);0.08;0;0.332227
19365;(3, 4, 1, 4, 0);0.1;0;0.293774
19366;(3, 4, 1, 4, 0);0.12;0;0.259321
19367;(3, 4, 1, 4, 0);0.15;0;0.196321
19368;(3, 4, 1, 4, 1);0.01;0;0.42168
19369;(3, 4, 1, 4, 1);0.03;0;0.384473
19370;(3, 4, 1, 4, 1);0.05;0;0.37207
19371;(3, 4, 1, 4, 1);0.06;0;0.359668
19372;(3, 4, 1, 4, 1);0.08;0;0.322709
19373;(3, 4, 1, 4, 1);0.1;0;0.285626
19374;(3, 4, 1, 4, 1);0.12;0;0.25152
19375;(3, 4, 1, 4, 1);0.15;0;0.18802
19376;(3, 4, 1, 4, 2);0.01;0;0.409277
19377;(3, 4, 1, 4, 2);0.03;0;0.37207
19378;(3, 4, 1, 4, 2);0.05;0;0.359668
19379;(3, 4, 1, 4, 2);0.06;0;0.347266
19380;(3, 4, 1, 4, 2);0.08;0;0.310059
19381;(3, 4, 1, 4, 2);0.1;0;0.272852
19382;(3, 4, 1, 4, 2);0.12;0;0.239737
19383;(3, 4, 1, 4, 2);0.15;0;0.177105
19384;(3, 4, 1, 4, 3);0.01;0;0.396875
19385;(3, 4, 1, 4, 3);0.03;0;0.359668
19386;(3, 4, 1, 4, 3);0.05;0;0.347266
19387;(3, 4, 1, 4, 3);0.06;0;0.334863
19388;(3, 4, 1, 4, 3);0.08;0;0.297656
19389;(3, 4, 1, 4, 3);0.1;0;0.260821
19390;(3, 4, 1, 4, 3);0.12;0;0.226591
19391;(3, 4, 1, 4, 3);0.15;0;0.164579
19392;(3, 4, 1, 4, 4);0.01;0;0.384473
19393;(3, 4, 1, 4, 4);0.03;0;0.347266
19394;(3, 4, 1, 4, 4);0.05;0;0.334863
19395;(3, 4, 1, 4, 4);0.06;0;0.322461
19396;(3, 4, 1, 4, 4);0.08;0;0.285254
19397;(3, 4, 1, 4, 4);0.1;0;0.248295
19398;(3, 4, 1, 4, 4);0.12;0;0.213444
19399;(3, 4, 1, 4, 4);0.15;0;0.151185
19400;(3, 4, 2, 0, 0);0.01;0;0.463426
19401;(3, 4, 2, 0, 0);0.03;0;0.429883
19402;(3, 4, 2, 0, 0);0.05;0;0.394554
19403;(3, 4, 2, 0, 0);0.06;0;0.3786
19404;(3, 4, 2, 0, 0);0.08;0;0.346207
19405;(3, 4, 2, 0, 0);0.1;0;0.30891
19406;(3, 4, 2, 0, 0);0.12;0;0.275064
19407;(3, 4, 2, 0, 0);0.15;0;0.213034
19408;(3, 4, 2, 0, 1);0.01;0;0.458887
19409;(3, 4, 2, 0, 1);0.03;0;0.42168
19410;(3, 4, 2, 0, 1);0.05;0;0.384473
19411;(3, 4, 2, 0, 1);0.06;0;0.37207
19412;(3, 4, 2, 0, 1);0.08;0;0.334863
19413;(3, 4, 2, 0, 1);0.1;0;0.298028
19414;(3, 4, 2, 0, 1);0.12;0;0.270123
19415;(3, 4, 2, 0, 1);0.15;0;0.205631
19416;(3, 4, 2, 0, 2);0.01;0;0.446484
19417;(3, 4, 2, 0, 2);0.03;0;0.409277
19418;(3, 4, 2, 0, 2);0.05;0;0.37207
19419;(3, 4, 2, 0, 2);0.06;0;0.359668
19420;(3, 4, 2, 0, 2);0.08;0;0.322461
19421;(3, 4, 2, 0, 2);0.1;0;0.285626
19422;(3, 4, 2, 0, 2);0.12;0;0.25524
19423;(3, 4, 2, 0, 2);0.15;0;0.192484
19424;(3, 4, 2, 0, 3);0.01;0;0.434082
19425;(3, 4, 2, 0, 3);0.03;0;0.396875
19426;(3, 4, 2, 0, 3);0.05;0;0.359668
19427;(3, 4, 2, 0, 3);0.06;0;0.347266
19428;(3, 4, 2, 0, 3);0.08;0;0.310059
19429;(3, 4, 2, 0, 3);0.1;0;0.273472
19430;(3, 4, 2, 0, 3);0.12;0;0.24383
19431;(3, 4, 2, 0, 3);0.15;0;0.178966
19432;(3, 4, 2, 0, 4);0.01;0;0.42168
19433;(3, 4, 2, 0, 4);0.03;0;0.384473
19434;(3, 4, 2, 0, 4);0.05;0;0.347266
19435;(3, 4, 2, 0, 4);0.06;0;0.334863
19436;(3, 4, 2, 0, 4);0.08;0;0.297656
19437;(3, 4, 2, 0, 4);0.1;0;0.260697
19438;(3, 4, 2, 0, 4);0.12;0;0.23118
19439;(3, 4, 2, 0, 4);0.15;0;0.168052
19440;(3, 4, 2, 1, 0);0.01;0;0.455273
19441;(3, 4, 2, 1, 0);0.03;0;0.418359
19442;(3, 4, 2, 1, 0);0.05;0;0.383599
19443;(3, 4, 2, 1, 0);0.06;0;0.370002
19444;(3, 4, 2, 1, 0);0.08;0;0.338379
19445;(3, 4, 2, 1, 0);0.1;0;0.299558
19446;(3, 4, 2, 1, 0);0.12;0;0.269104
19447;(3, 4, 2, 1, 0);0.15;0;0.206042
19448;(3, 4, 2, 1, 1);0.01;0;0.446484
19449;(3, 4, 2, 1, 1);0.03;0;0.409277
19450;(3, 4, 2, 1, 1);0.05;0;0.376287
19451;(3, 4, 2, 1, 1);0.06;0;0.361404
19452;(3, 4, 2, 1, 1);0.08;0;0.334491
19453;(3, 4, 2, 1, 1);0.1;0;0.293563
19454;(3, 4, 2, 1, 1);0.12;0;0.260821
19455;(3, 4, 2, 1, 1);0.15;0;0.197941
19456;(3, 4, 2, 1, 2);0.01;0;0.434082
19457;(3, 4, 2, 1, 2);0.03;0;0.396875
19458;(3, 4, 2, 1, 2);0.05;0;0.363885
19459;(3, 4, 2, 1, 2);0.06;0;0.34987
19460;(3, 4, 2, 1, 2);0.08;0;0.322461
19461;(3, 4, 2, 1, 2);0.1;0;0.281657
19462;(3, 4, 2, 1, 2);0.12;0;0.248667
19463;(3, 4, 2, 1, 2);0.15;0;0.184671
19464;(3, 4, 2, 1, 3);0.01;0;0.42168
19465;(3, 4, 2, 1, 3);0.03;0;0.384473
19466;(3, 4, 2, 1, 3);0.05;0;0.35111
19467;(3, 4, 2, 1, 3);0.06;0;0.336104
19468;(3, 4, 2, 1, 3);0.08;0;0.309935
19469;(3, 4, 2, 1, 3);0.1;0;0.269131
19470;(3, 4, 2, 1, 3);0.12;0;0.236265
19471;(3, 4, 2, 1, 3);0.15;0;0.172393
19472;(3, 4, 2, 1, 4);0.01;0;0.409277
19473;(3, 4, 2, 1, 4);0.03;0;0.37207
19474;(3, 4, 2, 1, 4);0.05;0;0.337592
19475;(3, 4, 2, 1, 4);0.06;0;0.323825
19476;(3, 4, 2, 1, 4);0.08;0;0.297656
19477;(3, 4, 2, 1, 4);0.1;0;0.25648
19478;(3, 4, 2, 1, 4);0.12;0;0.223986
19479;(3, 4, 2, 1, 4);0.15;0;0.16061
19480;(3, 4, 2, 2, 0);0.01;0;0.442969
19481;(3, 4, 2, 2, 0);0.03;0;0.406055
19482;(3, 4, 2, 2, 0);0.05;0;0.377631
19483;(3, 4, 2, 2, 0);0.06;0;0.363788
19484;(3, 4, 2, 2, 0);0.08;0;0.332227
19485;(3, 4, 2, 2, 0);0.1;0;0.294144
19486;(3, 4, 2, 2, 0);0.12;0;0.261721
19487;(3, 4, 2, 2, 0);0.15;0;0.198782
19488;(3, 4, 2, 2, 1);0.01;0;0.434082
19489;(3, 4, 2, 2, 1);0.03;0;0.396875
19490;(3, 4, 2, 2, 1);0.05;0;0.37207
19491;(3, 4, 2, 2, 1);0.06;0;0.359668
19492;(3, 4, 2, 2, 1);0.08;0;0.322461
19493;(3, 4, 2, 2, 1);0.1;0;0.285378
19494;(3, 4, 2, 2, 1);0.12;0;0.256232
19495;(3, 4, 2, 2, 1);0.15;0;0.19236
19496;(3, 4, 2, 2, 2);0.01;0;0.42168
19497;(3, 4, 2, 2, 2);0.03;0;0.384473
19498;(3, 4, 2, 2, 2);0.05;0;0.359668
19499;(3, 4, 2, 2, 2);0.06;0;0.347266
19500;(3, 4, 2, 2, 2);0.08;0;0.310059
19501;(3, 4, 2, 2, 2);0.1;0;0.273224
19502;(3, 4, 2, 2, 2);0.12;0;0.24383
19503;(3, 4, 2, 2, 2);0.15;0;0.179586
19504;(3, 4, 2, 2, 3);0.01;0;0.409277
19505;(3, 4, 2, 2, 3);0.03;0;0.37207
19506;(3, 4, 2, 2, 3);0.05;0;0.347266
19507;(3, 4, 2, 2, 3);0.06;0;0.334863
19508;(3, 4, 2, 2, 3);0.08;0;0.297656
19509;(3, 4, 2, 2, 3);0.1;0;0.260573
19510;(3, 4, 2, 2, 3);0.12;0;0.232172
19511;(3, 4, 2, 2, 3);0.15;0;0.166315
19512;(3, 4, 2, 2, 4);0.01;0;0.396875
19513;(3, 4, 2, 2, 4);0.03;0;0.359668
19514;(3, 4, 2, 2, 4);0.05;0;0.334863
19515;(3, 4, 2, 2, 4);0.06;0;0.322461
19516;(3, 4, 2, 2, 4);0.08;0;0.285254
19517;(3, 4, 2, 2, 4);0.1;0;0.248295
19518;(3, 4, 2, 2, 4);0.12;0;0.21977
19519;(3, 4, 2, 2, 4);0.15;0;0.154409
19520;(3, 4, 2, 3, 0);0.01;0;0.430664
19521;(3, 4, 2, 3, 0);0.03;0;0.39375
19522;(3, 4, 2, 3, 0);0.05;0;0.371232
19523;(3, 4, 2, 3, 0);0.06;0;0.357759
19524;(3, 4, 2, 3, 0);0.08;0;0.325951
19525;(3, 4, 2, 3, 0);0.1;0;0.287745
19526;(3, 4, 2, 3, 0);0.12;0;0.25686
19527;(3, 4, 2, 3, 0);0.15;0;0.193676
19528;(3, 4, 2, 3, 1);0.01;0;0.42168
19529;(3, 4, 2, 3, 1);0.03;0;0.384473
19530;(3, 4, 2, 3, 1);0.05;0;0.364009
19531;(3, 4, 2, 3, 1);0.06;0;0.348878
19532;(3, 4, 2, 3, 1);0.08;0;0.322337
19533;(3, 4, 2, 3, 1);0.1;0;0.281781
19534;(3, 4, 2, 3, 1);0.12;0;0.248419
19535;(3, 4, 2, 3, 1);0.15;0;0.185167
19536;(3, 4, 2, 3, 2);0.01;0;0.409277
19537;(3, 4, 2, 3, 2);0.03;0;0.37207
19538;(3, 4, 2, 3, 2);0.05;0;0.352475
19539;(3, 4, 2, 3, 2);0.06;0;0.336228
19540;(3, 4, 2, 3, 2);0.08;0;0.309811
19541;(3, 4, 2, 3, 2);0.1;0;0.268387
19542;(3, 4, 2, 3, 2);0.12;0;0.236513
19543;(3, 4, 2, 3, 2);0.15;0;0.174129
19544;(3, 4, 2, 3, 3);0.01;0;0.396875
19545;(3, 4, 2, 3, 3);0.03;0;0.359668
19546;(3, 4, 2, 3, 3);0.05;0;0.338956
19547;(3, 4, 2, 3, 3);0.06;0;0.324321
19548;(3, 4, 2, 3, 3);0.08;0;0.297532
19549;(3, 4, 2, 3, 3);0.1;0;0.257597
19550;(3, 4, 2, 3, 3);0.12;0;0.223862
19551;(3, 4, 2, 3, 3);0.15;0;0.160982
19552;(3, 4, 2, 3, 4);0.01;0;0.384473
19553;(3, 4, 2, 3, 4);0.03;0;0.347266
19554;(3, 4, 2, 3, 4);0.05;0;0.325934
19555;(3, 4, 2, 3, 4);0.06;0;0.312539
19556;(3, 4, 2, 3, 4);0.08;0;0.285254
19557;(3, 4, 2, 3, 4);0.1;0;0.244698
19558;(3, 4, 2, 3, 4);0.12;0;0.210716
19559;(3, 4, 2, 3, 4);0.15;0;0.148704
19560;(3, 4, 2, 4, 0);0.01;0;0.418359
19561;(3, 4, 2, 4, 0);0.03;0;0.387598
19562;(3, 4, 2, 4, 0);0.05;0;0.365203
19563;(3, 4, 2, 4, 0);0.06;0;0.351237
19564;(3, 4, 2, 4, 0);0.08;0;0.31986
19565;(3, 4, 2, 4, 0);0.1;0;0.280978
19566;(3, 4, 2, 4, 0);0.12;0;0.250277
19567;(3, 4, 2, 4, 0);0.15;0;0.187031
19568;(3, 4, 2, 4, 1);0.01;0;0.409277
19569;(3, 4, 2, 4, 1);0.03;0;0.384473
19570;(3, 4, 2, 4, 1);0.05;0;0.359668
19571;(3, 4, 2, 4, 1);0.06;0;0.347266
19572;(3, 4, 2, 4, 1);0.08;0;0.310059
19573;(3, 4, 2, 4, 1);0.1;0;0.273348
19574;(3, 4, 2, 4, 1);0.12;0;0.243706
19575;(3, 4, 2, 4, 1);0.15;0;0.179586
19576;(3, 4, 2, 4, 2);0.01;0;0.396875
19577;(3, 4, 2, 4, 2);0.03;0;0.37207
19578;(3, 4, 2, 4, 2);0.05;0;0.347266
19579;(3, 4, 2, 4, 2);0.06;0;0.334863
19580;(3, 4, 2, 4, 2);0.08;0;0.297656
19581;(3, 4, 2, 4, 2);0.1;0;0.260821
19582;(3, 4, 2, 4, 2);0.12;0;0.231676
19583;(3, 4, 2, 4, 2);0.15;0;0.166687
19584;(3, 4, 2, 4, 3);0.01;0;0.384473
19585;(3, 4, 2, 4, 3);0.03;0;0.359668
19586;(3, 4, 2, 4, 3);0.05;0;0.334863
19587;(3, 4, 2, 4, 3);0.06;0;0.322461
19588;(3, 4, 2, 4, 3);0.08;0;0.285378
19589;(3, 4, 2, 4, 3);0.1;0;0.248171
19590;(3, 4, 2, 4, 3);0.12;0;0.219397
19591;(3, 4, 2, 4, 3);0.15;0;0.155649
19592;(3, 4, 2, 4, 4);0.01;0;0.37207
19593;(3, 4, 2, 4, 4);0.03;0;0.347266
19594;(3, 4, 2, 4, 4);0.05;0;0.322461
19595;(3, 4, 2, 4, 4);0.06;0;0.310059
19596;(3, 4, 2, 4, 4);0.08;0;0.272852
19597;(3, 4, 2, 4, 4);0.1;0;0.236017
19598;(3, 4, 2, 4, 4);0.12;0;0.206375
19599;(3, 4, 2, 4, 4);0.15;0;0.142751
19600;(3, 4, 3, 0, 0);0.01;0;0.448198
19601;(3, 4, 3, 0, 0);0.03;0;0.414746
19602;(3, 4, 3, 0, 0);0.05;0;0.379447
19603;(3, 4, 3, 0, 0);0.06;0;0.36649
19604;(3, 4, 3, 0, 0);0.08;0;0.334219
19605;(3, 4, 3, 0, 0);0.1;0;0.29668
19606;(3, 4, 3, 0, 0);0.12;0;0.265861
19607;(3, 4, 3, 0, 0);0.15;0;0.20368
19608;(3, 4, 3, 0, 1);0.01;0;0.43433
19609;(3, 4, 3, 0, 1);0.03;0;0.409277
19610;(3, 4, 3, 0, 1);0.05;0;0.37207
19611;(3, 4, 3, 0, 1);0.06;0;0.359668
19612;(3, 4, 3, 0, 1);0.08;0;0.322461
19613;(3, 4, 3, 0, 1);0.1;0;0.285998
19614;(3, 4, 3, 0, 1);0.12;0;0.259581
19615;(3, 4, 3, 0, 1);0.15;0;0.195213
19616;(3, 4, 3, 0, 2);0.01;0;0.422424
19617;(3, 4, 3, 0, 2);0.03;0;0.396875
19618;(3, 4, 3, 0, 2);0.05;0;0.359668
19619;(3, 4, 3, 0, 2);0.06;0;0.347266
19620;(3, 4, 3, 0, 2);0.08;0;0.310059
19621;(3, 4, 3, 0, 2);0.1;0;0.272852
19622;(3, 4, 3, 0, 2);0.12;0;0.246931
19623;(3, 4, 3, 0, 2);0.15;0;0.182314
19624;(3, 4, 3, 0, 3);0.01;0;0.410021
19625;(3, 4, 3, 0, 3);0.03;0;0.384473
19626;(3, 4, 3, 0, 3);0.05;0;0.347266
19627;(3, 4, 3, 0, 3);0.06;0;0.334863
19628;(3, 4, 3, 0, 3);0.08;0;0.29778
19629;(3, 4, 3, 0, 3);0.1;0;0.260697
19630;(3, 4, 3, 0, 3);0.12;0;0.234032
19631;(3, 4, 3, 0, 3);0.15;0;0.170904
19632;(3, 4, 3, 0, 4);0.01;0;0.397123
19633;(3, 4, 3, 0, 4);0.03;0;0.37207
19634;(3, 4, 3, 0, 4);0.05;0;0.334863
19635;(3, 4, 3, 0, 4);0.06;0;0.322461
19636;(3, 4, 3, 0, 4);0.08;0;0.285378
19637;(3, 4, 3, 0, 4);0.1;0;0.248295
19638;(3, 4, 3, 0, 4);0.12;0;0.222498
19639;(3, 4, 3, 0, 4);0.15;0;0.15813
19640;(3, 4, 3, 1, 0);0.01;0;0.437247
19641;(3, 4, 3, 1, 0);0.03;0;0.406055
19642;(3, 4, 3, 1, 0);0.05;0;0.371232
19643;(3, 4, 3, 1, 0);0.06;0;0.357328
19644;(3, 4, 3, 1, 0);0.08;0;0.326013
19645;(3, 4, 3, 1, 0);0.1;0;0.287376
19646;(3, 4, 3, 1, 0);0.12;0;0.259506
19647;(3, 4, 3, 1, 0);0.15;0;0.196383
19648;(3, 4, 3, 1, 1);0.01;0;0.421928
19649;(3, 4, 3, 1, 1);0.03;0;0.396875
19650;(3, 4, 3, 1, 1);0.05;0;0.364753
19651;(3, 4, 3, 1, 1);0.06;0;0.348382
19652;(3, 4, 3, 1, 1);0.08;0;0.322089
19653;(3, 4, 3, 1, 1);0.1;0;0.281161
19654;(3, 4, 3, 1, 1);0.12;0;0.250527
19655;(3, 4, 3, 1, 1);0.15;0;0.189012
19656;(3, 4, 3, 1, 2);0.01;0;0.409773
19657;(3, 4, 3, 1, 2);0.03;0;0.384473
19658;(3, 4, 3, 1, 2);0.05;0;0.353095
19659;(3, 4, 3, 1, 2);0.06;0;0.336352
19660;(3, 4, 3, 1, 2);0.08;0;0.309811
19661;(3, 4, 3, 1, 2);0.1;0;0.269503
19662;(3, 4, 3, 1, 2);0.12;0;0.238125
19663;(3, 4, 3, 1, 2);0.15;0;0.177974
19664;(3, 4, 3, 1, 3);0.01;0;0.397371
19665;(3, 4, 3, 1, 3);0.03;0;0.37207
19666;(3, 4, 3, 1, 3);0.05;0;0.339576
19667;(3, 4, 3, 1, 3);0.06;0;0.323577
19668;(3, 4, 3, 1, 3);0.08;0;0.297532
19669;(3, 4, 3, 1, 3);0.1;0;0.25586
19670;(3, 4, 3, 1, 3);0.12;0;0.226343
19671;(3, 4, 3, 1, 3);0.15;0;0.164703
19672;(3, 4, 3, 1, 4);0.01;0;0.385341
19673;(3, 4, 3, 1, 4);0.03;0;0.359668
19674;(3, 4, 3, 1, 4);0.05;0;0.326058
19675;(3, 4, 3, 1, 4);0.06;0;0.310927
19676;(3, 4, 3, 1, 4);0.08;0;0.28513
19677;(3, 4, 3, 1, 4);0.1;0;0.243706
19678;(3, 4, 3, 1, 4);0.12;0;0.214437
19679;(3, 4, 3, 1, 4);0.15;0;0.151557
19680;(3, 4, 3, 2, 0);0.01;0;0.424942
19681;(3, 4, 3, 2, 0);0.03;0;0.39375
19682;(3, 4, 3, 2, 0);0.05;0;0.364957
19683;(3, 4, 3, 2, 0);0.06;0;0.351729
19684;(3, 4, 3, 2, 0);0.08;0;0.31986
19685;(3, 4, 3, 2, 0);0.1;0;0.280854
19686;(3, 4, 3, 2, 0);0.12;0;0.253415
19687;(3, 4, 3, 2, 0);0.15;0;0.190784
19688;(3, 4, 3, 2, 1);0.01;0;0.409773
19689;(3, 4, 3, 2, 1);0.03;0;0.384473
19690;(3, 4, 3, 2, 1);0.05;0;0.359668
19691;(3, 4, 3, 2, 1);0.06;0;0.347266
19692;(3, 4, 3, 2, 1);0.08;0;0.310059
19693;(3, 4, 3, 2, 1);0.1;0;0.272852
19694;(3, 4, 3, 2, 1);0.12;0;0.246311
19695;(3, 4, 3, 2, 1);0.15;0;0.183679
19696;(3, 4, 3, 2, 2);0.01;0;0.397371
19697;(3, 4, 3, 2, 2);0.03;0;0.37207
19698;(3, 4, 3, 2, 2);0.05;0;0.347266
19699;(3, 4, 3, 2, 2);0.06;0;0.334863
19700;(3, 4, 3, 2, 2);0.08;0;0.297656
19701;(3, 4, 3, 2, 2);0.1;0;0.261193
19702;(3, 4, 3, 2, 2);0.12;0;0.2349
19703;(3, 4, 3, 2, 2);0.15;0;0.171524
19704;(3, 4, 3, 2, 3);0.01;0;0.385341
19705;(3, 4, 3, 2, 3);0.03;0;0.359668
19706;(3, 4, 3, 2, 3);0.05;0;0.334863
19707;(3, 4, 3, 2, 3);0.06;0;0.322461
19708;(3, 4, 3, 2, 3);0.08;0;0.285254
19709;(3, 4, 3, 2, 3);0.1;0;0.248171
19710;(3, 4, 3, 2, 3);0.12;0;0.22225
19711;(3, 4, 3, 2, 3);0.15;0;0.15751
19712;(3, 4, 3, 2, 4);0.01;0;0.372566
19713;(3, 4, 3, 2, 4);0.03;0;0.347266
19714;(3, 4, 3, 2, 4);0.05;0;0.322461
19715;(3, 4, 3, 2, 4);0.06;0;0.310059
19716;(3, 4, 3, 2, 4);0.08;0;0.272852
19717;(3, 4, 3, 2, 4);0.1;0;0.236265
19718;(3, 4, 3, 2, 4);0.12;0;0.209972
19719;(3, 4, 3, 2, 4);0.15;0;0.147216
19720;(3, 4, 3, 3, 0);0.01;0;0.412269
19721;(3, 4, 3, 3, 0);0.03;0;0.387598
19722;(3, 4, 3, 3, 0);0.05;0;0.358989
19723;(3, 4, 3, 3, 0);0.06;0;0.34527
19724;(3, 4, 3, 3, 0);0.08;0;0.31377
19725;(3, 4, 3, 3, 0);0.1;0;0.274887
19726;(3, 4, 3, 3, 0);0.12;0;0.246586
19727;(3, 4, 3, 3, 0);0.15;0;0.184324
19728;(3, 4, 3, 3, 1);0.01;0;0.397247
19729;(3, 4, 3, 3, 1);0.03;0;0.384473
19730;(3, 4, 3, 3, 1);0.05;0;0.35173
19731;(3, 4, 3, 3, 1);0.06;0;0.336724
19732;(3, 4, 3, 3, 1);0.08;0;0.309935
19733;(3, 4, 3, 3, 1);0.1;0;0.270123
19734;(3, 4, 3, 3, 1);0.12;0;0.238373
19735;(3, 4, 3, 3, 1);0.15;0;0.177354
19736;(3, 4, 3, 3, 2);0.01;0;0.384969
19737;(3, 4, 3, 3, 2);0.03;0;0.37207
19738;(3, 4, 3, 3, 2);0.05;0;0.339452
19739;(3, 4, 3, 3, 2);0.06;0;0.324197
19740;(3, 4, 3, 3, 2);0.08;0;0.297532
19741;(3, 4, 3, 3, 2);0.1;0;0.256108
19742;(3, 4, 3, 3, 2);0.12;0;0.225847
19743;(3, 4, 3, 3, 2);0.15;0;0.163959
19744;(3, 4, 3, 3, 3);0.01;0;0.37269
19745;(3, 4, 3, 3, 3);0.03;0;0.359668
19746;(3, 4, 3, 3, 3);0.05;0;0.32643
19747;(3, 4, 3, 3, 3);0.06;0;0.311423
19748;(3, 4, 3, 3, 3);0.08;0;0.28513
19749;(3, 4, 3, 3, 3);0.1;0;0.244326
19750;(3, 4, 3, 3, 3);0.12;0;0.214437
19751;(3, 4, 3, 3, 3);0.15;0;0.151929
19752;(3, 4, 3, 3, 4);0.01;0;0.360288
19753;(3, 4, 3, 3, 4);0.03;0;0.347266
19754;(3, 4, 3, 3, 4);0.05;0;0.313407
19755;(3, 4, 3, 3, 4);0.06;0;0.299021
19756;(3, 4, 3, 3, 4);0.08;0;0.272604
19757;(3, 4, 3, 3, 4);0.1;0;0.23118
19758;(3, 4, 3, 3, 4);0.12;0;0.201538
19759;(3, 4, 3, 3, 4);0.15;0;0.139898
19760;(3, 4, 3, 4, 0);0.01;0;0.400333
19761;(3, 4, 3, 4, 0);0.03;0;0.381445
19762;(3, 4, 3, 4, 0);0.05;0;0.352591
19763;(3, 4, 3, 4, 0);0.06;0;0.33881
19764;(3, 4, 3, 4, 0);0.08;0;0.307679
19765;(3, 4, 3, 4, 0);0.1;0;0.269288
19766;(3, 4, 3, 4, 0);0.12;0;0.240926
19767;(3, 4, 3, 4, 0);0.15;0;0.177926
19768;(3, 4, 3, 4, 1);0.01;0;0.385217
19769;(3, 4, 3, 4, 1);0.03;0;0.37207
19770;(3, 4, 3, 4, 1);0.05;0;0.347266
19771;(3, 4, 3, 4, 1);0.06;0;0.334863
19772;(3, 4, 3, 4, 1);0.08;0;0.297656
19773;(3, 4, 3, 4, 1);0.1;0;0.260449
19774;(3, 4, 3, 4, 1);0.12;0;0.2349
19775;(3, 4, 3, 4, 1);0.15;0;0.17078
19776;(3, 4, 3, 4, 2);0.01;0;0.37269
19777;(3, 4, 3, 4, 2);0.03;0;0.359668
19778;(3, 4, 3, 4, 2);0.05;0;0.334863
19779;(3, 4, 3, 4, 2);0.06;0;0.322461
19780;(3, 4, 3, 4, 2);0.08;0;0.285254
19781;(3, 4, 3, 4, 2);0.1;0;0.248295
19782;(3, 4, 3, 4, 2);0.12;0;0.222498
19783;(3, 4, 3, 4, 2);0.15;0;0.157634
19784;(3, 4, 3, 4, 3);0.01;0;0.360412
19785;(3, 4, 3, 4, 3);0.03;0;0.347266
19786;(3, 4, 3, 4, 3);0.05;0;0.322461
19787;(3, 4, 3, 4, 3);0.06;0;0.310059
19788;(3, 4, 3, 4, 3);0.08;0;0.272852
19789;(3, 4, 3, 4, 3);0.1;0;0.236141
19790;(3, 4, 3, 4, 3);0.12;0;0.21022
19791;(3, 4, 3, 4, 3);0.15;0;0.145604
19792;(3, 4, 3, 4, 4);0.01;0;0.348258
19793;(3, 4, 3, 4, 4);0.03;0;0.334863
19794;(3, 4, 3, 4, 4);0.05;0;0.310059
19795;(3, 4, 3, 4, 4);0.06;0;0.297656
19796;(3, 4, 3, 4, 4);0.08;0;0.260573
19797;(3, 4, 3, 4, 4);0.1;0;0.223738
19798;(3, 4, 3, 4, 4);0.12;0;0.197817
19799;(3, 4, 3, 4, 4);0.15;0;0.133077
19800;(3, 4, 4, 0, 0);0.01;0;0.433062
19801;(3, 4, 4, 0, 0);0.03;0;0.399609
19802;(3, 4, 4, 0, 0);0.05;0;0.367368
19803;(3, 4, 4, 0, 0);0.06;0;0.353957
