24268;(4, 4, 1, 1, 3);0.08;0;0.272852
24269;(4, 4, 1, 1, 3);0.1;0;0.242962
24270;(4, 4, 1, 1, 3);0.12;0;0.21084
24271;(4, 4, 1, 1, 3);0.15;0;0.161354
24272;(4, 4, 1, 1, 4);0.01;0;0.359668
24273;(4, 4, 1, 1, 4);0.03;0;0.334863
24274;(4, 4, 1, 1, 4);0.05;0;0.310059
24275;(4, 4, 1, 1, 4);0.06;0;0.285998
24276;(4, 4, 1, 1, 4);0.08;0;0.260449
24277;(4, 4, 1, 1, 4);0.1;0;0.230187
24278;(4, 4, 1, 1, 4);0.12;0;0.198438
24279;(4, 4, 1, 1, 4);0.15;0;0.149076
24280;(4, 4, 1, 2, 0);0.01;0;0.394304
24281;(4, 4, 1, 2, 0);0.03;0;0.375293
24282;(4, 4, 1, 2, 0);0.05;0;0.344531
24283;(4, 4, 1, 2, 0);0.06;0;0.326751
24284;(4, 4, 1, 2, 0);0.08;0;0.300173
24285;(4, 4, 1, 2, 0);0.1;0;0.268919
24286;(4, 4, 1, 2, 0);0.12;0;0.237357
24287;(4, 4, 1, 2, 0);0.15;0;0.1874
24288;(4, 4, 1, 2, 1);0.01;0;0.384473
24289;(4, 4, 1, 2, 1);0.03;0;0.37207
24290;(4, 4, 1, 2, 1);0.05;0;0.334863
24291;(4, 4, 1, 2, 1);0.06;0;0.322461
24292;(4, 4, 1, 2, 1);0.08;0;0.294928
24293;(4, 4, 1, 2, 1);0.1;0;0.260697
24294;(4, 4, 1, 2, 1);0.12;0;0.230808
24295;(4, 4, 1, 2, 1);0.15;0;0.181074
24296;(4, 4, 1, 2, 2);0.01;0;0.37207
24297;(4, 4, 1, 2, 2);0.03;0;0.359668
24298;(4, 4, 1, 2, 2);0.05;0;0.322461
24299;(4, 4, 1, 2, 2);0.06;0;0.310059
24300;(4, 4, 1, 2, 2);0.08;0;0.281905
24301;(4, 4, 1, 2, 2);0.1;0;0.248171
24302;(4, 4, 1, 2, 2);0.12;0;0.218653
24303;(4, 4, 1, 2, 2);0.15;0;0.167308
24304;(4, 4, 1, 2, 3);0.01;0;0.359668
24305;(4, 4, 1, 2, 3);0.03;0;0.347266
24306;(4, 4, 1, 2, 3);0.05;0;0.310059
24307;(4, 4, 1, 2, 3);0.06;0;0.297656
24308;(4, 4, 1, 2, 3);0.08;0;0.270371
24309;(4, 4, 1, 2, 3);0.1;0;0.235645
24310;(4, 4, 1, 2, 3);0.12;0;0.206003
24311;(4, 4, 1, 2, 3);0.15;0;0.15627
24312;(4, 4, 1, 2, 4);0.01;0;0.347266
24313;(4, 4, 1, 2, 4);0.03;0;0.334863
24314;(4, 4, 1, 2, 4);0.05;0;0.297656
24315;(4, 4, 1, 2, 4);0.06;0;0.285254
24316;(4, 4, 1, 2, 4);0.08;0;0.257845
24317;(4, 4, 1, 2, 4);0.1;0;0.223366
24318;(4, 4, 1, 2, 4);0.12;0;0.193601
24319;(4, 4, 1, 2, 4);0.15;0;0.142503
24320;(4, 4, 1, 3, 0);0.01;0;0.387598
24321;(4, 4, 1, 3, 0);0.03;0;0.369141
24322;(4, 4, 1, 3, 0);0.05;0;0.338379
24323;(4, 4, 1, 3, 0);0.06;0;0.320353
24324;(4, 4, 1, 3, 0);0.08;0;0.294574
24325;(4, 4, 1, 3, 0);0.1;0;0.262274
24326;(4, 4, 1, 3, 0);0.12;0;0.231267
24327;(4, 4, 1, 3, 0);0.15;0;0.181063
24328;(4, 4, 1, 3, 1);0.01;0;0.384473
24329;(4, 4, 1, 3, 1);0.03;0;0.359668
24330;(4, 4, 1, 3, 1);0.05;0;0.334863
24331;(4, 4, 1, 3, 1);0.06;0;0.311299
24332;(4, 4, 1, 3, 1);0.08;0;0.285254
24333;(4, 4, 1, 3, 1);0.1;0;0.255736
24334;(4, 4, 1, 3, 1);0.12;0;0.223242
24335;(4, 4, 1, 3, 1);0.15;0;0.173881
24336;(4, 4, 1, 3, 2);0.01;0;0.37207
24337;(4, 4, 1, 3, 2);0.03;0;0.347266
24338;(4, 4, 1, 3, 2);0.05;0;0.322461
24339;(4, 4, 1, 3, 2);0.06;0;0.298896
24340;(4, 4, 1, 3, 2);0.08;0;0.272852
24341;(4, 4, 1, 3, 2);0.1;0;0.243458
24342;(4, 4, 1, 3, 2);0.12;0;0.21084
24343;(4, 4, 1, 3, 2);0.15;0;0.161354
24344;(4, 4, 1, 3, 3);0.01;0;0.359668
24345;(4, 4, 1, 3, 3);0.03;0;0.334863
24346;(4, 4, 1, 3, 3);0.05;0;0.310059
24347;(4, 4, 1, 3, 3);0.06;0;0.28699
24348;(4, 4, 1, 3, 3);0.08;0;0.260449
24349;(4, 4, 1, 3, 3);0.1;0;0.23118
24350;(4, 4, 1, 3, 3);0.12;0;0.198438
24351;(4, 4, 1, 3, 3);0.15;0;0.149076
24352;(4, 4, 1, 3, 4);0.01;0;0.347266
24353;(4, 4, 1, 3, 4);0.03;0;0.322461
24354;(4, 4, 1, 3, 4);0.05;0;0.297656
24355;(4, 4, 1, 3, 4);0.06;0;0.274092
24356;(4, 4, 1, 3, 4);0.08;0;0.248047
24357;(4, 4, 1, 3, 4);0.1;0;0.218529
24358;(4, 4, 1, 3, 4);0.12;0;0.186035
24359;(4, 4, 1, 3, 4);0.15;0;0.13655
24360;(4, 4, 1, 4, 0);0.01;0;0.381445
24361;(4, 4, 1, 4, 0);0.03;0;0.362988
24362;(4, 4, 1, 4, 0);0.05;0;0.332227
24363;(4, 4, 1, 4, 0);0.06;0;0.314262
24364;(4, 4, 1, 4, 0);0.08;0;0.288114
24365;(4, 4, 1, 4, 0);0.1;0;0.255876
24366;(4, 4, 1, 4, 0);0.12;0;0.225299
24367;(4, 4, 1, 4, 0);0.15;0;0.175588
24368;(4, 4, 1, 4, 1);0.01;0;0.37207
24369;(4, 4, 1, 4, 1);0.03;0;0.359668
24370;(4, 4, 1, 4, 1);0.05;0;0.322461
24371;(4, 4, 1, 4, 1);0.06;0;0.310059
24372;(4, 4, 1, 4, 1);0.08;0;0.283394
24373;(4, 4, 1, 4, 1);0.1;0;0.248171
24374;(4, 4, 1, 4, 1);0.12;0;0.218281
24375;(4, 4, 1, 4, 1);0.15;0;0.166563
24376;(4, 4, 1, 4, 2);0.01;0;0.359668
24377;(4, 4, 1, 4, 2);0.03;0;0.347266
24378;(4, 4, 1, 4, 2);0.05;0;0.310059
24379;(4, 4, 1, 4, 2);0.06;0;0.297656
24380;(4, 4, 1, 4, 2);0.08;0;0.269875
24381;(4, 4, 1, 4, 2);0.1;0;0.235769
24382;(4, 4, 1, 4, 2);0.12;0;0.205879
24383;(4, 4, 1, 4, 2);0.15;0;0.155773
24384;(4, 4, 1, 4, 3);0.01;0;0.347266
24385;(4, 4, 1, 4, 3);0.03;0;0.334863
24386;(4, 4, 1, 4, 3);0.05;0;0.297656
24387;(4, 4, 1, 4, 3);0.06;0;0.285254
24388;(4, 4, 1, 4, 3);0.08;0;0.257101
24389;(4, 4, 1, 4, 3);0.1;0;0.22349
24390;(4, 4, 1, 4, 3);0.12;0;0.19298
24391;(4, 4, 1, 4, 3);0.15;0;0.142255
24392;(4, 4, 1, 4, 4);0.01;0;0.334863
24393;(4, 4, 1, 4, 4);0.03;0;0.322461
24394;(4, 4, 1, 4, 4);0.05;0;0.285254
24395;(4, 4, 1, 4, 4);0.06;0;0.272852
24396;(4, 4, 1, 4, 4);0.08;0;0.24507
24397;(4, 4, 1, 4, 4);0.1;0;0.210964
24398;(4, 4, 1, 4, 4);0.12;0;0.181322
24399;(4, 4, 1, 4, 4);0.15;0;0.131093
24400;(4, 4, 2, 0, 0);0.01;0;0.402788
24401;(4, 4, 2, 0, 0);0.03;0;0.375391
24402;(4, 4, 2, 0, 0);0.05;0;0.346903
24403;(4, 4, 2, 0, 0);0.06;0;0.330344
24404;(4, 4, 2, 0, 0);0.08;0;0.302583
24405;(4, 4, 2, 0, 0);0.1;0;0.271553
24406;(4, 4, 2, 0, 0);0.12;0;0.241764
24407;(4, 4, 2, 0, 0);0.15;0;0.191964
24408;(4, 4, 2, 0, 1);0.01;0;0.396875
24409;(4, 4, 2, 0, 1);0.03;0;0.37207
24410;(4, 4, 2, 0, 1);0.05;0;0.334863
24411;(4, 4, 2, 0, 1);0.06;0;0.322461
24412;(4, 4, 2, 0, 1);0.08;0;0.2953
24413;(4, 4, 2, 0, 1);0.1;0;0.262682
24414;(4, 4, 2, 0, 1);0.12;0;0.235272
24415;(4, 4, 2, 0, 1);0.15;0;0.185787
24416;(4, 4, 2, 0, 2);0.01;0;0.384473
24417;(4, 4, 2, 0, 2);0.03;0;0.359668
24418;(4, 4, 2, 0, 2);0.05;0;0.322461
24419;(4, 4, 2, 0, 2);0.06;0;0.310059
24420;(4, 4, 2, 0, 2);0.08;0;0.283021
24421;(4, 4, 2, 0, 2);0.1;0;0.250031
24422;(4, 4, 2, 0, 2);0.12;0;0.223242
24423;(4, 4, 2, 0, 2);0.15;0;0.173385
24424;(4, 4, 2, 0, 3);0.01;0;0.37207
24425;(4, 4, 2, 0, 3);0.03;0;0.347266
24426;(4, 4, 2, 0, 3);0.05;0;0.310059
24427;(4, 4, 2, 0, 3);0.06;0;0.297656
24428;(4, 4, 2, 0, 3);0.08;0;0.271239
24429;(4, 4, 2, 0, 3);0.1;0;0.237133
24430;(4, 4, 2, 0, 3);0.12;0;0.210716
24431;(4, 4, 2, 0, 3);0.15;0;0.16123
24432;(4, 4, 2, 0, 4);0.01;0;0.359668
24433;(4, 4, 2, 0, 4);0.03;0;0.334863
24434;(4, 4, 2, 0, 4);0.05;0;0.297656
24435;(4, 4, 2, 0, 4);0.06;0;0.285254
24436;(4, 4, 2, 0, 4);0.08;0;0.257845
24437;(4, 4, 2, 0, 4);0.1;0;0.224606
24438;(4, 4, 2, 0, 4);0.12;0;0.198189
24439;(4, 4, 2, 0, 4);0.15;0;0.148828
24440;(4, 4, 2, 1, 0);0.01;0;0.39375
24441;(4, 4, 2, 1, 0);0.03;0;0.369141
24442;(4, 4, 2, 1, 0);0.05;0;0.338379
24443;(4, 4, 2, 1, 0);0.06;0;0.320476
24444;(4, 4, 2, 1, 0);0.08;0;0.293959
24445;(4, 4, 2, 1, 0);0.1;0;0.264981
24446;(4, 4, 2, 1, 0);0.12;0;0.234958
24447;(4, 4, 2, 1, 0);0.15;0;0.18777
24448;(4, 4, 2, 1, 1);0.01;0;0.384473
24449;(4, 4, 2, 1, 1);0.03;0;0.359668
24450;(4, 4, 2, 1, 1);0.05;0;0.334863
24451;(4, 4, 2, 1, 1);0.06;0;0.311547
24452;(4, 4, 2, 1, 1);0.08;0;0.285254
24453;(4, 4, 2, 1, 1);0.1;0;0.260077
24454;(4, 4, 2, 1, 1);0.12;0;0.225475
24455;(4, 4, 2, 1, 1);0.15;0;0.179586
24456;(4, 4, 2, 1, 2);0.01;0;0.37207
24457;(4, 4, 2, 1, 2);0.03;0;0.347266
24458;(4, 4, 2, 1, 2);0.05;0;0.322461
24459;(4, 4, 2, 1, 2);0.06;0;0.299517
24460;(4, 4, 2, 1, 2);0.08;0;0.272852
24461;(4, 4, 2, 1, 2);0.1;0;0.247675
24462;(4, 4, 2, 1, 2);0.12;0;0.213196
24463;(4, 4, 2, 1, 2);0.15;0;0.166439
24464;(4, 4, 2, 1, 3);0.01;0;0.359668
24465;(4, 4, 2, 1, 3);0.03;0;0.334863
24466;(4, 4, 2, 1, 3);0.05;0;0.310059
24467;(4, 4, 2, 1, 3);0.06;0;0.28637
24468;(4, 4, 2, 1, 3);0.08;0;0.260449
24469;(4, 4, 2, 1, 3);0.1;0;0.235272
24470;(4, 4, 2, 1, 3);0.12;0;0.20005
24471;(4, 4, 2, 1, 3);0.15;0;0.154781
24472;(4, 4, 2, 1, 4);0.01;0;0.347266
24473;(4, 4, 2, 1, 4);0.03;0;0.322461
24474;(4, 4, 2, 1, 4);0.05;0;0.297656
24475;(4, 4, 2, 1, 4);0.06;0;0.274092
24476;(4, 4, 2, 1, 4);0.08;0;0.248047
24477;(4, 4, 2, 1, 4);0.1;0;0.22225
24478;(4, 4, 2, 1, 4);0.12;0;0.187523
24479;(4, 4, 2, 1, 4);0.15;0;0.142999
24480;(4, 4, 2, 2, 0);0.01;0;0.387598
24481;(4, 4, 2, 2, 0);0.03;0;0.362988
24482;(4, 4, 2, 2, 0);0.05;0;0.332227
24483;(4, 4, 2, 2, 0);0.06;0;0.314446
24484;(4, 4, 2, 2, 0);0.08;0;0.287807
24485;(4, 4, 2, 2, 0);0.1;0;0.258768
24486;(4, 4, 2, 2, 0);0.12;0;0.228744
24487;(4, 4, 2, 2, 0);0.15;0;0.181802
24488;(4, 4, 2, 2, 1);0.01;0;0.384473
24489;(4, 4, 2, 2, 1);0.03;0;0.359668
24490;(4, 4, 2, 2, 1);0.05;0;0.322461
24491;(4, 4, 2, 2, 1);0.06;0;0.310059
24492;(4, 4, 2, 2, 1);0.08;0;0.281409
24493;(4, 4, 2, 2, 1);0.1;0;0.249907
24494;(4, 4, 2, 2, 1);0.12;0;0.22287
24495;(4, 4, 2, 2, 1);0.15;0;0.173385
24496;(4, 4, 2, 2, 2);0.01;0;0.37207
24497;(4, 4, 2, 2, 2);0.03;0;0.347266
24498;(4, 4, 2, 2, 2);0.05;0;0.310059
24499;(4, 4, 2, 2, 2);0.06;0;0.297656
24500;(4, 4, 2, 2, 2);0.08;0;0.270247
24501;(4, 4, 2, 2, 2);0.1;0;0.237009
24502;(4, 4, 2, 2, 2);0.12;0;0.210592
24503;(4, 4, 2, 2, 2);0.15;0;0.161106
24504;(4, 4, 2, 2, 3);0.01;0;0.359668
24505;(4, 4, 2, 2, 3);0.03;0;0.334863
24506;(4, 4, 2, 2, 3);0.05;0;0.297656
24507;(4, 4, 2, 2, 3);0.06;0;0.285254
24508;(4, 4, 2, 2, 3);0.08;0;0.25648
24509;(4, 4, 2, 2, 3);0.1;0;0.224979
24510;(4, 4, 2, 2, 3);0.12;0;0.197941
24511;(4, 4, 2, 2, 3);0.15;0;0.148828
24512;(4, 4, 2, 2, 4);0.01;0;0.347266
24513;(4, 4, 2, 2, 4);0.03;0;0.322461
24514;(4, 4, 2, 2, 4);0.05;0;0.285254
24515;(4, 4, 2, 2, 4);0.06;0;0.272852
24516;(4, 4, 2, 2, 4);0.08;0;0.244946
24517;(4, 4, 2, 2, 4);0.1;0;0.211956
24518;(4, 4, 2, 2, 4);0.12;0;0.185911
24519;(4, 4, 2, 2, 4);0.15;0;0.136426
24520;(4, 4, 2, 3, 0);0.01;0;0.381445
24521;(4, 4, 2, 3, 0);0.03;0;0.356836
24522;(4, 4, 2, 3, 0);0.05;0;0.326074
24523;(4, 4, 2, 3, 0);0.06;0;0.30854
24524;(4, 4, 2, 3, 0);0.08;0;0.281531
24525;(4, 4, 2, 3, 0);0.1;0;0.252431
24526;(4, 4, 2, 3, 0);0.12;0;0.222407
24527;(4, 4, 2, 3, 0);0.15;0;0.175034
24528;(4, 4, 2, 3, 1);0.01;0;0.37207
24529;(4, 4, 2, 3, 1);0.03;0;0.347266
24530;(4, 4, 2, 3, 1);0.05;0;0.322461
24531;(4, 4, 2, 3, 1);0.06;0;0.299145
24532;(4, 4, 2, 3, 1);0.08;0;0.272852
24533;(4, 4, 2, 3, 1);0.1;0;0.247675
24534;(4, 4, 2, 3, 1);0.12;0;0.212452
24535;(4, 4, 2, 3, 1);0.15;0;0.167804
24536;(4, 4, 2, 3, 2);0.01;0;0.359668
24537;(4, 4, 2, 3, 2);0.03;0;0.334863
24538;(4, 4, 2, 3, 2);0.05;0;0.310059
24539;(4, 4, 2, 3, 2);0.06;0;0.285998
24540;(4, 4, 2, 3, 2);0.08;0;0.260449
24541;(4, 4, 2, 3, 2);0.1;0;0.235272
24542;(4, 4, 2, 3, 2);0.12;0;0.201414
24543;(4, 4, 2, 3, 2);0.15;0;0.154781
24544;(4, 4, 2, 3, 3);0.01;0;0.347266
24545;(4, 4, 2, 3, 3);0.03;0;0.322461
24546;(4, 4, 2, 3, 3);0.05;0;0.297656
24547;(4, 4, 2, 3, 3);0.06;0;0.274216
24548;(4, 4, 2, 3, 3);0.08;0;0.248047
24549;(4, 4, 2, 3, 3);0.1;0;0.222746
24550;(4, 4, 2, 3, 3);0.12;0;0.187399
24551;(4, 4, 2, 3, 3);0.15;0;0.143867
24552;(4, 4, 2, 3, 4);0.01;0;0.334863
24553;(4, 4, 2, 3, 4);0.03;0;0.310059
24554;(4, 4, 2, 3, 4);0.05;0;0.285254
24555;(4, 4, 2, 3, 4);0.06;0;0.261565
24556;(4, 4, 2, 3, 4);0.08;0;0.235645
24557;(4, 4, 2, 3, 4);0.1;0;0.210468
24558;(4, 4, 2, 3, 4);0.12;0;0.176857
24559;(4, 4, 2, 3, 4);0.15;0;0.129604
24560;(4, 4, 2, 4, 0);0.01;0;0.375293
24561;(4, 4, 2, 4, 0);0.03;0;0.350684
24562;(4, 4, 2, 4, 0);0.05;0;0.319922
24563;(4, 4, 2, 4, 0);0.06;0;0.302203
24564;(4, 4, 2, 4, 0);0.08;0;0.275563
24565;(4, 4, 2, 4, 0);0.1;0;0.246832
24566;(4, 4, 2, 4, 0);0.12;0;0.216255
24567;(4, 4, 2, 4, 0);0.15;0;0.169128
24568;(4, 4, 2, 4, 1);0.01;0;0.37207
24569;(4, 4, 2, 4, 1);0.03;0;0.347266
24570;(4, 4, 2, 4, 1);0.05;0;0.310059
24571;(4, 4, 2, 4, 1);0.06;0;0.297656
24572;(4, 4, 2, 4, 1);0.08;0;0.270371
24573;(4, 4, 2, 4, 1);0.1;0;0.237505
24574;(4, 4, 2, 4, 1);0.12;0;0.210344
24575;(4, 4, 2, 4, 1);0.15;0;0.161106
24576;(4, 4, 2, 4, 2);0.01;0;0.359668
24577;(4, 4, 2, 4, 2);0.03;0;0.334863
24578;(4, 4, 2, 4, 2);0.05;0;0.297656
24579;(4, 4, 2, 4, 2);0.06;0;0.285254
24580;(4, 4, 2, 4, 2);0.08;0;0.257597
24581;(4, 4, 2, 4, 2);0.1;0;0.224854
24582;(4, 4, 2, 4, 2);0.12;0;0.197817
24583;(4, 4, 2, 4, 2);0.15;0;0.148828
24584;(4, 4, 2, 4, 3);0.01;0;0.347266
24585;(4, 4, 2, 4, 3);0.03;0;0.322461
24586;(4, 4, 2, 4, 3);0.05;0;0.285254
24587;(4, 4, 2, 4, 3);0.06;0;0.272852
24588;(4, 4, 2, 4, 3);0.08;0;0.245318
24589;(4, 4, 2, 4, 3);0.1;0;0.212452
24590;(4, 4, 2, 4, 3);0.12;0;0.185787
24591;(4, 4, 2, 4, 3);0.15;0;0.136426
24592;(4, 4, 2, 4, 4);0.01;0;0.334863
24593;(4, 4, 2, 4, 4);0.03;0;0.310059
24594;(4, 4, 2, 4, 4);0.05;0;0.272852
24595;(4, 4, 2, 4, 4);0.06;0;0.260449
24596;(4, 4, 2, 4, 4);0.08;0;0.233536
24597;(4, 4, 2, 4, 4);0.1;0;0.199926
24598;(4, 4, 2, 4, 4);0.12;0;0.173385
24599;(4, 4, 2, 4, 4);0.15;0;0.123899
24600;(4, 4, 3, 0, 0);0.01;0;0.387651
24601;(4, 4, 3, 0, 0);0.03;0;0.363281
24602;(4, 4, 3, 0, 0);0.05;0;0.334552
24603;(4, 4, 3, 0, 0);0.06;0;0.318204
24604;(4, 4, 3, 0, 0);0.08;0;0.290897
24605;(4, 4, 3, 0, 0);0.1;0;0.262622
24606;(4, 4, 3, 0, 0);0.12;0;0.232106
24607;(4, 4, 3, 0, 0);0.15;0;0.185485
24608;(4, 4, 3, 0, 1);0.01;0;0.384473
24609;(4, 4, 3, 0, 1);0.03;0;0.359668
24610;(4, 4, 3, 0, 1);0.05;0;0.322461
24611;(4, 4, 3, 0, 1);0.06;0;0.310059
24612;(4, 4, 3, 0, 1);0.08;0;0.285254
24613;(4, 4, 3, 0, 1);0.1;0;0.255984
24614;(4, 4, 3, 0, 1);0.12;0;0.223366
24615;(4, 4, 3, 0, 1);0.15;0;0.179462
24616;(4, 4, 3, 0, 2);0.01;0;0.37207
24617;(4, 4, 3, 0, 2);0.03;0;0.347266
24618;(4, 4, 3, 0, 2);0.05;0;0.310059
24619;(4, 4, 3, 0, 2);0.06;0;0.297656
24620;(4, 4, 3, 0, 2);0.08;0;0.272852
24621;(4, 4, 3, 0, 2);0.1;0;0.243334
24622;(4, 4, 3, 0, 2);0.12;0;0.211212
24623;(4, 4, 3, 0, 2);0.15;0;0.16768
24624;(4, 4, 3, 0, 3);0.01;0;0.359668
24625;(4, 4, 3, 0, 3);0.03;0;0.334863
24626;(4, 4, 3, 0, 3);0.05;0;0.297656
24627;(4, 4, 3, 0, 3);0.06;0;0.285254
24628;(4, 4, 3, 0, 3);0.08;0;0.260449
24629;(4, 4, 3, 0, 3);0.1;0;0.230312
24630;(4, 4, 3, 0, 3);0.12;0;0.198438
24631;(4, 4, 3, 0, 3);0.15;0;0.154657
24632;(4, 4, 3, 0, 4);0.01;0;0.347266
24633;(4, 4, 3, 0, 4);0.03;0;0.322461
24634;(4, 4, 3, 0, 4);0.05;0;0.285254
24635;(4, 4, 3, 0, 4);0.06;0;0.272852
24636;(4, 4, 3, 0, 4);0.08;0;0.248047
24637;(4, 4, 3, 0, 4);0.1;0;0.218033
24638;(4, 4, 3, 0, 4);0.12;0;0.186035
24639;(4, 4, 3, 0, 4);0.15;0;0.142627
24640;(4, 4, 3, 1, 0);0.01;0;0.381445
24641;(4, 4, 3, 1, 0);0.03;0;0.356836
24642;(4, 4, 3, 1, 0);0.05;0;0.326074
24643;(4, 4, 3, 1, 0);0.06;0;0.308479
24644;(4, 4, 3, 1, 0);0.08;0;0.282946
24645;(4, 4, 3, 1, 0);0.1;0;0.255753
24646;(4, 4, 3, 1, 0);0.12;0;0.224868
24647;(4, 4, 3, 1, 0);0.15;0;0.181494
24648;(4, 4, 3, 1, 1);0.01;0;0.37207
24649;(4, 4, 3, 1, 1);0.03;0;0.347266
24650;(4, 4, 3, 1, 1);0.05;0;0.322461
24651;(4, 4, 3, 1, 1);0.06;0;0.298896
24652;(4, 4, 3, 1, 1);0.08;0;0.272852
24653;(4, 4, 3, 1, 1);0.1;0;0.248171
24654;(4, 4, 3, 1, 1);0.12;0;0.218157
24655;(4, 4, 3, 1, 1);0.15;0;0.173509
24656;(4, 4, 3, 1, 2);0.01;0;0.359668
24657;(4, 4, 3, 1, 2);0.03;0;0.334863
24658;(4, 4, 3, 1, 2);0.05;0;0.310059
24659;(4, 4, 3, 1, 2);0.06;0;0.286866
24660;(4, 4, 3, 1, 2);0.08;0;0.260449
24661;(4, 4, 3, 1, 2);0.1;0;0.235645
24662;(4, 4, 3, 1, 2);0.12;0;0.206127
24663;(4, 4, 3, 1, 2);0.15;0;0.16123
24664;(4, 4, 3, 1, 3);0.01;0;0.347266
24665;(4, 4, 3, 1, 3);0.03;0;0.322461
24666;(4, 4, 3, 1, 3);0.05;0;0.297656
24667;(4, 4, 3, 1, 3);0.06;0;0.273844
24668;(4, 4, 3, 1, 3);0.08;0;0.248047
24669;(4, 4, 3, 1, 3);0.1;0;0.223242
24670;(4, 4, 3, 1, 3);0.12;0;0.19298
24671;(4, 4, 3, 1, 3);0.15;0;0.148828
24672;(4, 4, 3, 1, 4);0.01;0;0.334863
24673;(4, 4, 3, 1, 4);0.03;0;0.310059
24674;(4, 4, 3, 1, 4);0.05;0;0.285254
24675;(4, 4, 3, 1, 4);0.06;0;0.261069
24676;(4, 4, 3, 1, 4);0.08;0;0.235645
24677;(4, 4, 3, 1, 4);0.1;0;0.21084
24678;(4, 4, 3, 1, 4);0.12;0;0.180578
24679;(4, 4, 3, 1, 4);0.15;0;0.136178
24680;(4, 4, 3, 2, 0);0.01;0;0.375293
24681;(4, 4, 3, 2, 0);0.03;0;0.350684
24682;(4, 4, 3, 2, 0);0.05;0;0.319922
24683;(4, 4, 3, 2, 0);0.06;0;0.302142
24684;(4, 4, 3, 2, 0);0.08;0;0.276855
24685;(4, 4, 3, 2, 0);0.1;0;0.250154
24686;(4, 4, 3, 2, 0);0.12;0;0.218716
24687;(4, 4, 3, 2, 0);0.15;0;0.17528
24688;(4, 4, 3, 2, 1);0.01;0;0.37207
24689;(4, 4, 3, 2, 1);0.03;0;0.347266
24690;(4, 4, 3, 2, 1);0.05;0;0.310059
24691;(4, 4, 3, 2, 1);0.06;0;0.297656
24692;(4, 4, 3, 2, 1);0.08;0;0.272852
24693;(4, 4, 3, 2, 1);0.1;0;0.244202
24694;(4, 4, 3, 2, 1);0.12;0;0.210964
24695;(4, 4, 3, 2, 1);0.15;0;0.167804
24696;(4, 4, 3, 2, 2);0.01;0;0.359668
24697;(4, 4, 3, 2, 2);0.03;0;0.334863
24698;(4, 4, 3, 2, 2);0.05;0;0.297656
24699;(4, 4, 3, 2, 2);0.06;0;0.285254
24700;(4, 4, 3, 2, 2);0.08;0;0.260449
24701;(4, 4, 3, 2, 2);0.1;0;0.231056
24702;(4, 4, 3, 2, 2);0.12;0;0.198438
24703;(4, 4, 3, 2, 2);0.15;0;0.155649
24704;(4, 4, 3, 2, 3);0.01;0;0.347266
24705;(4, 4, 3, 2, 3);0.03;0;0.322461
24706;(4, 4, 3, 2, 3);0.05;0;0.285254
24707;(4, 4, 3, 2, 3);0.06;0;0.272852
24708;(4, 4, 3, 2, 3);0.08;0;0.248047
24709;(4, 4, 3, 2, 3);0.1;0;0.218901
24710;(4, 4, 3, 2, 3);0.12;0;0.186035
24711;(4, 4, 3, 2, 3);0.15;0;0.143123
24712;(4, 4, 3, 2, 4);0.01;0;0.334863
24713;(4, 4, 3, 2, 4);0.03;0;0.310059
24714;(4, 4, 3, 2, 4);0.05;0;0.272852
24715;(4, 4, 3, 2, 4);0.06;0;0.260449
24716;(4, 4, 3, 2, 4);0.08;0;0.235645
24717;(4, 4, 3, 2, 4);0.1;0;0.204887
24718;(4, 4, 3, 2, 4);0.12;0;0.173757
24719;(4, 4, 3, 2, 4);0.15;0;0.131217
24720;(4, 4, 3, 3, 0);0.01;0;0.369141
24721;(4, 4, 3, 3, 0);0.03;0;0.344531
24722;(4, 4, 3, 3, 0);0.05;0;0.31377
24723;(4, 4, 3, 3, 0);0.06;0;0.295989
24724;(4, 4, 3, 3, 0);0.08;0;0.270703
24725;(4, 4, 3, 3, 0);0.1;0;0.243756
24726;(4, 4, 3, 3, 0);0.12;0;0.212687
24727;(4, 4, 3, 3, 0);0.15;0;0.169436
24728;(4, 4, 3, 3, 1);0.01;0;0.359668
24729;(4, 4, 3, 3, 1);0.03;0;0.334863
24730;(4, 4, 3, 3, 1);0.05;0;0.310059
24731;(4, 4, 3, 3, 1);0.06;0;0.287114
24732;(4, 4, 3, 3, 1);0.08;0;0.260449
24733;(4, 4, 3, 3, 1);0.1;0;0.235645
24734;(4, 4, 3, 3, 1);0.12;0;0.206995
24735;(4, 4, 3, 3, 1);0.15;0;0.160982
24736;(4, 4, 3, 3, 2);0.01;0;0.347266
24737;(4, 4, 3, 3, 2);0.03;0;0.322461
24738;(4, 4, 3, 3, 2);0.05;0;0.297656
24739;(4, 4, 3, 3, 2);0.06;0;0.27372
24740;(4, 4, 3, 3, 2);0.08;0;0.248047
24741;(4, 4, 3, 3, 2);0.1;0;0.22349
24742;(4, 4, 3, 3, 2);0.12;0;0.193973
24743;(4, 4, 3, 3, 2);0.15;0;0.148828
24744;(4, 4, 3, 3, 3);0.01;0;0.334863
24745;(4, 4, 3, 3, 3);0.03;0;0.310059
24746;(4, 4, 3, 3, 3);0.05;0;0.285254
24747;(4, 4, 3, 3, 3);0.06;0;0.261565
24748;(4, 4, 3, 3, 3);0.08;0;0.235645
24749;(4, 4, 3, 3, 3);0.1;0;0.21084
