2632;(0, 2, 3, 0, 4);0.01;0;0.706934
2633;(0, 2, 3, 0, 4);0.03;0;0.637108
2634;(0, 2, 3, 0, 4);0.05;0;0.55885
2635;(0, 2, 3, 0, 4);0.06;0;0.512589
2636;(0, 2, 3, 0, 4);0.08;0.0256705;0.392862
2637;(0, 2, 3, 0, 4);0.1;0.0938051;0.376854
2638;(0, 2, 3, 0, 4);0.12;0.14063;0.373313
2639;(0, 2, 3, 0, 4);0.15;0.190296;0.372277
2640;(0, 2, 3, 1, 0);0.01;0;0.744434
2641;(0, 2, 3, 1, 0);0.03;0;0.673251
2642;(0, 2, 3, 1, 0);0.05;0;0.595093
2643;(0, 2, 3, 1, 0);0.06;3.63108e-06;0.547852
2644;(0, 2, 3, 1, 0);0.08;0.0171705;0.453932
2645;(0, 2, 3, 1, 0);0.1;0.0866836;0.436192
2646;(0, 2, 3, 1, 0);0.12;0.134956;0.433371
2647;(0, 2, 3, 1, 0);0.15;0.184735;0.431798
2648;(0, 2, 3, 1, 1);0.01;0;0.731738
2649;(0, 2, 3, 1, 1);0.03;0;0.663153
2650;(0, 2, 3, 1, 1);0.05;0;0.583406
2651;(0, 2, 3, 1, 1);0.06;0;0.537993
2652;(0, 2, 3, 1, 1);0.08;0.0178905;0.431424
2653;(0, 2, 3, 1, 1);0.1;0.0892774;0.415434
2654;(0, 2, 3, 1, 1);0.12;0.138025;0.411237
2655;(0, 2, 3, 1, 1);0.15;0.186481;0.410197
2656;(0, 2, 3, 1, 2);0.01;0;0.719336
2657;(0, 2, 3, 1, 2);0.03;0;0.652115
2658;(0, 2, 3, 1, 2);0.05;0;0.57212
2659;(0, 2, 3, 1, 2);0.06;0;0.524619
2660;(0, 2, 3, 1, 2);0.08;0.0175961;0.40834
2661;(0, 2, 3, 1, 2);0.1;0.0925209;0.392893
2662;(0, 2, 3, 1, 2);0.12;0.140954;0.389502
2663;(0, 2, 3, 1, 2);0.15;0.189356;0.387814
2664;(0, 2, 3, 1, 3);0.01;0;0.706934
2665;(0, 2, 3, 1, 3);0.03;0;0.637977
2666;(0, 2, 3, 1, 3);0.05;0;0.55885
2667;(0, 2, 3, 1, 3);0.06;0;0.513457
2668;(0, 2, 3, 1, 3);0.08;0.0183042;0.387723
2669;(0, 2, 3, 1, 3);0.1;0.0973722;0.368659
2670;(0, 2, 3, 1, 3);0.12;0.144596;0.366617
2671;(0, 2, 3, 1, 3);0.15;0.192875;0.366146
2672;(0, 2, 3, 1, 4);0.01;0;0.694531
2673;(0, 2, 3, 1, 4);0.03;0;0.624954
2674;(0, 2, 3, 1, 4);0.05;0;0.546075
2675;(0, 2, 3, 1, 4);0.06;0;0.500187
2676;(0, 2, 3, 1, 4);0.08;0.0199303;0.36709
2677;(0, 2, 3, 1, 4);0.1;0.0997006;0.351019
2678;(0, 2, 3, 1, 4);0.12;0.145063;0.346766
2679;(0, 2, 3, 1, 4);0.15;0.194266;0.345783
2680;(0, 2, 3, 2, 0);0.01;0;0.732129
2681;(0, 2, 3, 2, 0);0.03;0;0.661069
2682;(0, 2, 3, 2, 0);0.05;0;0.58275
2683;(0, 2, 3, 2, 0);0.06;0;0.536941
2684;(0, 2, 3, 2, 0);0.08;0.012684;0.424676
2685;(0, 2, 3, 2, 0);0.1;0.0925767;0.406315
2686;(0, 2, 3, 2, 0);0.12;0.14094;0.402973
2687;(0, 2, 3, 2, 0);0.15;0.189239;0.401944
2688;(0, 2, 3, 2, 1);0.01;0;0.719336
2689;(0, 2, 3, 2, 1);0.03;0;0.650131
2690;(0, 2, 3, 2, 1);0.05;0;0.571624
2691;(0, 2, 3, 2, 1);0.06;0;0.524247
2692;(0, 2, 3, 2, 1);0.08;0.0138651;0.403771
2693;(0, 2, 3, 2, 1);0.1;0.0952732;0.386962
2694;(0, 2, 3, 2, 1);0.12;0.142231;0.382105
2695;(0, 2, 3, 2, 1);0.15;0.191904;0.381839
2696;(0, 2, 3, 2, 2);0.01;0;0.706934
2697;(0, 2, 3, 2, 2);0.03;0;0.637108
2698;(0, 2, 3, 2, 2);0.05;0;0.559222
2699;(0, 2, 3, 2, 2);0.06;0;0.513209
2700;(0, 2, 3, 2, 2);0.08;0.0129741;0.385771
2701;(0, 2, 3, 2, 2);0.1;0.0990084;0.364586
2702;(0, 2, 3, 2, 2);0.12;0.146269;0.361323
2703;(0, 2, 3, 2, 2);0.15;0.194011;0.359169
2704;(0, 2, 3, 2, 3);0.01;0;0.694531
2705;(0, 2, 3, 2, 3);0.03;0;0.625202
2706;(0, 2, 3, 2, 3);0.05;0;0.546447
2707;(0, 2, 3, 2, 3);0.06;0;0.49907
2708;(0, 2, 3, 2, 3);0.08;0.013213;0.363608
2709;(0, 2, 3, 2, 3);0.1;0.102138;0.34589
2710;(0, 2, 3, 2, 3);0.12;0.149474;0.342835
2711;(0, 2, 3, 2, 3);0.15;0.195599;0.339599
2712;(0, 2, 3, 2, 4);0.01;0;0.682129
2713;(0, 2, 3, 2, 4);0.03;0;0.612304
2714;(0, 2, 3, 2, 4);0.05;0;0.533921
2715;(0, 2, 3, 2, 4);0.06;0;0.487536
2716;(0, 2, 3, 2, 4);0.08;0.0109944;0.352153
2717;(0, 2, 3, 2, 4);0.1;0.104888;0.32649
2718;(0, 2, 3, 2, 4);0.12;0.151702;0.325295
2719;(0, 2, 3, 2, 4);0.15;0.198757;0.322064
2720;(0, 2, 3, 3, 0);0.01;0;0.719824
2721;(0, 2, 3, 3, 0);0.03;0;0.648149
2722;(0, 2, 3, 3, 0);0.05;0;0.569584
2723;(0, 2, 3, 3, 0);0.06;0;0.52461
2724;(0, 2, 3, 3, 0);0.08;0.00994049;0.400031
2725;(0, 2, 3, 3, 0);0.1;0.0982014;0.377095
2726;(0, 2, 3, 3, 0);0.12;0.14571;0.374903
2727;(0, 2, 3, 3, 0);0.15;0.194724;0.373576
2728;(0, 2, 3, 3, 1);0.01;0;0.706934
2729;(0, 2, 3, 3, 1);0.03;0;0.638473
2730;(0, 2, 3, 3, 1);0.05;0;0.55885
2731;(0, 2, 3, 3, 1);0.06;0;0.512961
2732;(0, 2, 3, 3, 1);0.08;0.0086422;0.383952
2733;(0, 2, 3, 3, 1);0.1;0.10124;0.358114
2734;(0, 2, 3, 3, 1);0.12;0.147867;0.355089
2735;(0, 2, 3, 3, 1);0.15;0.196593;0.354461
2736;(0, 2, 3, 3, 2);0.01;0;0.694531
2737;(0, 2, 3, 3, 2);0.03;0;0.626318
2738;(0, 2, 3, 3, 2);0.05;0;0.546447
2739;(0, 2, 3, 3, 2);0.06;0;0.500683
2740;(0, 2, 3, 3, 2);0.08;0.00674088;0.366437
2741;(0, 2, 3, 3, 2);0.1;0.104011;0.338777
2742;(0, 2, 3, 3, 2);0.12;0.151268;0.335884
2743;(0, 2, 3, 3, 2);0.15;0.198383;0.336409
2744;(0, 2, 3, 3, 3);0.01;0;0.682129
2745;(0, 2, 3, 3, 3);0.03;0;0.61342
2746;(0, 2, 3, 3, 3);0.05;0;0.534169
2747;(0, 2, 3, 3, 3);0.06;0;0.487288
2748;(0, 2, 3, 3, 3);0.08;0.00628361;0.353305
2749;(0, 2, 3, 3, 3);0.1;0.108246;0.321708
2750;(0, 2, 3, 3, 3);0.12;0.154162;0.320977
2751;(0, 2, 3, 3, 3);0.15;0.200655;0.319489
2752;(0, 2, 3, 3, 4);0.01;0;0.669727
2753;(0, 2, 3, 3, 4);0.03;0;0.600894
2754;(0, 2, 3, 3, 4);0.05;0;0.522139
2755;(0, 2, 3, 3, 4);0.06;0;0.47563
2756;(0, 2, 3, 3, 4);0.08;0.00684954;0.337907
2757;(0, 2, 3, 3, 4);0.1;0.110563;0.306288
2758;(0, 2, 3, 3, 4);0.12;0.15542;0.305881
2759;(0, 2, 3, 3, 4);0.15;0.203577;0.304594
2760;(0, 2, 3, 4, 0);0.01;0;0.70752
2761;(0, 2, 3, 4, 0);0.03;0;0.636214
2762;(0, 2, 3, 4, 0);0.05;0;0.557956
2763;(0, 2, 3, 4, 0);0.06;0;0.511937
2764;(0, 2, 3, 4, 0);0.08;0.00746254;0.378275
2765;(0, 2, 3, 4, 0);0.1;0.105669;0.350153
2766;(0, 2, 3, 4, 0);0.12;0.151876;0.348855
2767;(0, 2, 3, 4, 0);0.15;0.199678;0.346075
2768;(0, 2, 3, 4, 1);0.01;0;0.694531
2769;(0, 2, 3, 4, 1);0.03;0;0.62545
2770;(0, 2, 3, 4, 1);0.05;0;0.546447
2771;(0, 2, 3, 4, 1);0.06;0;0.499938
2772;(0, 2, 3, 4, 1);0.08;0.00487129;0.363182
2773;(0, 2, 3, 4, 1);0.1;0.108101;0.333946
2774;(0, 2, 3, 4, 1);0.12;0.154258;0.328912
2775;(0, 2, 3, 4, 1);0.15;0.200616;0.331252
2776;(0, 2, 3, 4, 2);0.01;0;0.682129
2777;(0, 2, 3, 4, 2);0.03;0;0.613792
2778;(0, 2, 3, 4, 2);0.05;0;0.533797
2779;(0, 2, 3, 4, 2);0.06;0;0.487536
2780;(0, 2, 3, 4, 2);0.08;0.00444115;0.351741
2781;(0, 2, 3, 4, 2);0.1;0.110884;0.314912
2782;(0, 2, 3, 4, 2);0.12;0.156654;0.313159
2783;(0, 2, 3, 4, 2);0.15;0.203214;0.312035
2784;(0, 2, 3, 4, 3);0.01;0;0.669727
2785;(0, 2, 3, 4, 3);0.03;0;0.60201
2786;(0, 2, 3, 4, 3);0.05;0;0.521767
2787;(0, 2, 3, 4, 3);0.06;0;0.475878
2788;(0, 2, 3, 4, 3);0.08;0.00379037;0.339813
2789;(0, 2, 3, 4, 3);0.1;0.113047;0.30123
2790;(0, 2, 3, 4, 3);0.12;0.159511;0.296532
2791;(0, 2, 3, 4, 3);0.15;0.205209;0.299026
2792;(0, 2, 3, 4, 4);0.01;0;0.657324
2793;(0, 2, 3, 4, 4);0.03;0;0.589235
2794;(0, 2, 3, 4, 4);0.05;0;0.50924
2795;(0, 2, 3, 4, 4);0.06;0;0.463724
2796;(0, 2, 3, 4, 4);0.08;0.00217321;0.327684
2797;(0, 2, 3, 4, 4);0.1;0.115782;0.286771
2798;(0, 2, 3, 4, 4);0.12;0.162024;0.283531
2799;(0, 2, 3, 4, 4);0.15;0.206285;0.283822
2800;(0, 2, 4, 0, 0);0.01;0;0.734888
2801;(0, 2, 4, 0, 0);0.03;0;0.664169
2802;(0, 2, 4, 0, 0);0.05;0;0.586912
2803;(0, 2, 4, 0, 0);0.06;1.08949e-05;0.540512
2804;(0, 2, 4, 0, 0);0.08;0.0124061;0.440715
2805;(0, 2, 4, 0, 0);0.1;0.0833826;0.416046
2806;(0, 2, 4, 0, 0);0.12;0.138726;0.412646
2807;(0, 2, 4, 0, 0);0.15;0.188814;0.410643
2808;(0, 2, 4, 0, 1);0.01;0;0.719336
2809;(0, 2, 4, 0, 1);0.03;0;0.656828
2810;(0, 2, 4, 0, 1);0.05;0;0.574849
2811;(0, 2, 4, 0, 1);0.06;0;0.530931
2812;(0, 2, 4, 0, 1);0.08;0.00971359;0.420215
2813;(0, 2, 4, 0, 1);0.1;0.0860753;0.39526
2814;(0, 2, 4, 0, 1);0.12;0.141387;0.392471
2815;(0, 2, 4, 0, 1);0.15;0.190776;0.390893
2816;(0, 2, 4, 0, 2);0.01;0;0.706934
2817;(0, 2, 4, 0, 2);0.03;0;0.644302
2818;(0, 2, 4, 0, 2);0.05;0;0.560958
2819;(0, 2, 4, 0, 2);0.06;0;0.518294
2820;(0, 2, 4, 0, 2);0.08;0.00979236;0.397814
2821;(0, 2, 4, 0, 2);0.1;0.0902164;0.372229
2822;(0, 2, 4, 0, 2);0.12;0.142527;0.370467
2823;(0, 2, 4, 0, 2);0.15;0.193502;0.368902
2824;(0, 2, 4, 0, 3);0.01;0;0.694531
2825;(0, 2, 4, 0, 3);0.03;0;0.631651
2826;(0, 2, 4, 0, 3);0.05;0;0.5493
2827;(0, 2, 4, 0, 3);0.06;0;0.506264
2828;(0, 2, 4, 0, 3);0.08;0.00741801;0.382242
2829;(0, 2, 4, 0, 3);0.1;0.0931732;0.352153
2830;(0, 2, 4, 0, 3);0.12;0.145801;0.349355
2831;(0, 2, 4, 0, 3);0.15;0.19524;0.34935
2832;(0, 2, 4, 0, 4);0.01;0;0.682129
2833;(0, 2, 4, 0, 4);0.03;0;0.620117
2834;(0, 2, 4, 0, 4);0.05;0;0.537021
2835;(0, 2, 4, 0, 4);0.06;0;0.494233
2836;(0, 2, 4, 0, 4);0.08;0.0067978;0.364766
2837;(0, 2, 4, 0, 4);0.1;0.0949914;0.334985
2838;(0, 2, 4, 0, 4);0.12;0.148278;0.330197
2839;(0, 2, 4, 0, 4);0.15;0.197934;0.331474
2840;(0, 2, 4, 1, 0);0.01;0;0.719824
2841;(0, 2, 4, 1, 0);0.03;0;0.651779
2842;(0, 2, 4, 1, 0);0.05;0;0.574198
2843;(0, 2, 4, 1, 0);0.06;0;0.529878
2844;(0, 2, 4, 1, 0);0.08;0.00655928;0.41577
2845;(0, 2, 4, 1, 0);0.1;0.0901016;0.386707
2846;(0, 2, 4, 1, 0);0.12;0.143954;0.383821
2847;(0, 2, 4, 1, 0);0.15;0.194353;0.381929
2848;(0, 2, 4, 1, 1);0.01;0;0.706934
2849;(0, 2, 4, 1, 1);0.03;0;0.644674
2850;(0, 2, 4, 1, 1);0.05;0;0.562446
2851;(0, 2, 4, 1, 1);0.06;0;0.519534
2852;(0, 2, 4, 1, 1);0.08;0.00653456;0.397338
2853;(0, 2, 4, 1, 1);0.1;0.0916365;0.368016
2854;(0, 2, 4, 1, 1);0.12;0.146739;0.363887
2855;(0, 2, 4, 1, 1);0.15;0.196471;0.363016
2856;(0, 2, 4, 1, 2);0.01;0;0.694531
2857;(0, 2, 4, 1, 2);0.03;0;0.631651
2858;(0, 2, 4, 1, 2);0.05;0;0.550416
2859;(0, 2, 4, 1, 2);0.06;0;0.507504
2860;(0, 2, 4, 1, 2);0.08;0.00298342;0.382662
2861;(0, 2, 4, 1, 2);0.1;0.0958023;0.348039
2862;(0, 2, 4, 1, 2);0.12;0.148635;0.345386
2863;(0, 2, 4, 1, 2);0.15;0.199057;0.342096
2864;(0, 2, 4, 1, 3);0.01;0;0.682129
2865;(0, 2, 4, 1, 3);0.03;0;0.618505
2866;(0, 2, 4, 1, 3);0.05;0;0.53727
2867;(0, 2, 4, 1, 3);0.06;0;0.494729
2868;(0, 2, 4, 1, 3);0.08;0.0027969;0.37027
2869;(0, 2, 4, 1, 3);0.1;0.0984745;0.328074
2870;(0, 2, 4, 1, 3);0.12;0.151556;0.326446
2871;(0, 2, 4, 1, 3);0.15;0.199555;0.325871
2872;(0, 2, 4, 1, 4);0.01;0;0.669727
2873;(0, 2, 4, 1, 4);0.03;0;0.606599
2874;(0, 2, 4, 1, 4);0.05;0;0.524123
2875;(0, 2, 4, 1, 4);0.06;0;0.481335
2876;(0, 2, 4, 1, 4);0.08;0.00261073;0.356959
2877;(0, 2, 4, 1, 4);0.1;0.101014;0.311217
2878;(0, 2, 4, 1, 4);0.12;0.153661;0.308737
2879;(0, 2, 4, 1, 4);0.15;0.203144;0.309166
2880;(0, 2, 4, 2, 0);0.01;0;0.70752
2881;(0, 2, 4, 2, 0);0.03;0;0.639659
2882;(0, 2, 4, 2, 0);0.05;0;0.561586
2883;(0, 2, 4, 2, 0);0.06;0;0.517412
2884;(0, 2, 4, 2, 0);0.08;0.00379494;0.396521
2885;(0, 2, 4, 2, 0);0.1;0.0966299;0.35862
2886;(0, 2, 4, 2, 0);0.12;0.148303;0.357111
2887;(0, 2, 4, 2, 0);0.15;0.198298;0.356048
2888;(0, 2, 4, 2, 1);0.01;0;0.694531
2889;(0, 2, 4, 2, 1);0.03;0;0.631031
2890;(0, 2, 4, 2, 1);0.05;0;0.549424
2891;(0, 2, 4, 2, 1);0.06;0;0.507504
2892;(0, 2, 4, 2, 1);0.08;0.00208826;0.380852
2893;(0, 2, 4, 2, 1);0.1;0.097979;0.342092
2894;(0, 2, 4, 2, 1);0.12;0.150921;0.337711
2895;(0, 2, 4, 2, 1);0.15;0.200797;0.337796
2896;(0, 2, 4, 2, 2);0.01;0;0.682129
2897;(0, 2, 4, 2, 2);0.03;0;0.619373
2898;(0, 2, 4, 2, 2);0.05;0;0.537518
2899;(0, 2, 4, 2, 2);0.06;0;0.494109
2900;(0, 2, 4, 2, 2);0.08;0.000855504;0.371253
2901;(0, 2, 4, 2, 2);0.1;0.10078;0.321322
2902;(0, 2, 4, 2, 2);0.12;0.154213;0.32183
2903;(0, 2, 4, 2, 2);0.15;0.202142;0.3198
2904;(0, 2, 4, 2, 3);0.01;0;0.669727
2905;(0, 2, 4, 2, 3);0.03;0;0.607095
2906;(0, 2, 4, 2, 3);0.05;0;0.524991
2907;(0, 2, 4, 2, 3);0.06;0;0.482327
2908;(0, 2, 4, 2, 3);0.08;0.000549099;0.358981
2909;(0, 2, 4, 2, 3);0.1;0.104113;0.306841
2910;(0, 2, 4, 2, 3);0.12;0.156731;0.304609
2911;(0, 2, 4, 2, 3);0.15;0.206102;0.304602
2912;(0, 2, 4, 2, 4);0.01;0;0.657324
2913;(0, 2, 4, 2, 4);0.03;0;0.594196
2914;(0, 2, 4, 2, 4);0.05;0;0.511969
2915;(0, 2, 4, 2, 4);0.06;0;0.469677
2916;(0, 2, 4, 2, 4);0.08;0.000211651;0.346589
2917;(0, 2, 4, 2, 4);0.1;0.107131;0.29139
2918;(0, 2, 4, 2, 4);0.12;0.15979;0.289452
2919;(0, 2, 4, 2, 4);0.15;0.207362;0.288645
2920;(0, 2, 4, 3, 0);0.01;0;0.695215
2921;(0, 2, 4, 3, 0);0.03;0;0.627416
2922;(0, 2, 4, 3, 0);0.05;0;0.549281
2923;(0, 2, 4, 3, 0);0.06;0;0.504308
2924;(0, 2, 4, 3, 0);0.08;0.00136325;0.381434
2925;(0, 2, 4, 3, 0);0.1;0.10182;0.335244
2926;(0, 2, 4, 3, 0);0.12;0.153742;0.331734
2927;(0, 2, 4, 3, 0);0.15;0.203258;0.331342
2928;(0, 2, 4, 3, 1);0.01;0;0.682129
2929;(0, 2, 4, 3, 1);0.03;0;0.619249
2930;(0, 2, 4, 3, 1);0.05;0;0.537021
2931;(0, 2, 4, 3, 1);0.06;0;0.494109
2932;(0, 2, 4, 3, 1);0.08;0.000654259;0.37078
2933;(0, 2, 4, 3, 1);0.1;0.105268;0.317812
2934;(0, 2, 4, 3, 1);0.12;0.15768;0.314015
2935;(0, 2, 4, 3, 1);0.15;0.20462;0.313245
2936;(0, 2, 4, 3, 2);0.01;0;0.669851
2937;(0, 2, 4, 3, 2);0.03;0;0.607095
2938;(0, 2, 4, 3, 2);0.05;0;0.524495
2939;(0, 2, 4, 3, 2);0.06;0;0.481707
2940;(0, 2, 4, 3, 2);0.08;0.000313456;0.360003
2941;(0, 2, 4, 3, 2);0.1;0.106729;0.300999
2942;(0, 2, 4, 3, 2);0.12;0.159923;0.299705
2943;(0, 2, 4, 3, 2);0.15;0.207181;0.296792
2944;(0, 2, 4, 3, 3);0.01;0;0.657324
2945;(0, 2, 4, 3, 3);0.03;0;0.594816
2946;(0, 2, 4, 3, 3);0.05;0;0.512713
2947;(0, 2, 4, 3, 3);0.06;0;0.469429
2948;(0, 2, 4, 3, 3);0.08;8.82902e-05;0.345911
2949;(0, 2, 4, 3, 3);0.1;0.107662;0.285891
2950;(0, 2, 4, 3, 3);0.12;0.16009;0.284774
2951;(0, 2, 4, 3, 3);0.15;0.209744;0.282966
2952;(0, 2, 4, 3, 4);0.01;0;0.645046
2953;(0, 2, 4, 3, 4);0.03;0;0.581918
2954;(0, 2, 4, 3, 4);0.05;0;0.499938
2955;(0, 2, 4, 3, 4);0.06;0;0.456406
2956;(0, 2, 4, 3, 4);0.08;0.000129868;0.331441
2957;(0, 2, 4, 3, 4);0.1;0.112331;0.273856
2958;(0, 2, 4, 3, 4);0.12;0.165115;0.270886
2959;(0, 2, 4, 3, 4);0.15;0.21309;0.269482
2960;(0, 2, 4, 4, 0);0.01;0;0.68291
2961;(0, 2, 4, 4, 0);0.03;0;0.614742
2962;(0, 2, 4, 4, 0);0.05;0;0.537407
2963;(0, 2, 4, 4, 0);0.06;0;0.492557
2964;(0, 2, 4, 4, 0);0.08;0.000615513;0.369979
2965;(0, 2, 4, 4, 0);0.1;0.107145;0.311505
2966;(0, 2, 4, 4, 0);0.12;0.158836;0.30733
2967;(0, 2, 4, 4, 0);0.15;0.207567;0.307286
2968;(0, 2, 4, 4, 1);0.01;0;0.669727
2969;(0, 2, 4, 4, 1);0.03;0;0.607095
2970;(0, 2, 4, 4, 1);0.05;0;0.524495
2971;(0, 2, 4, 4, 1);0.06;0;0.482327
2972;(0, 2, 4, 4, 1);0.08;0.000184987;0.363544
2973;(0, 2, 4, 4, 1);0.1;0.109141;0.293512
2974;(0, 2, 4, 4, 1);0.12;0.161444;0.291226
2975;(0, 2, 4, 4, 1);0.15;0.20926;0.291708
2976;(0, 2, 4, 4, 2);0.01;0;0.657324
2977;(0, 2, 4, 4, 2);0.03;0;0.59494
2978;(0, 2, 4, 4, 2);0.05;0;0.512217
2979;(0, 2, 4, 4, 2);0.06;0;0.469057
2980;(0, 2, 4, 4, 2);0.08;0.000120342;0.34722
2981;(0, 2, 4, 4, 2);0.1;0.112368;0.277978
2982;(0, 2, 4, 4, 2);0.12;0.16474;0.277281
2983;(0, 2, 4, 4, 2);0.15;0.212031;0.276235
2984;(0, 2, 4, 4, 3);0.01;0;0.645046
2985;(0, 2, 4, 4, 3);0.03;0;0.582538
2986;(0, 2, 4, 4, 3);0.05;0;0.500683
2987;(0, 2, 4, 4, 3);0.06;0;0.457398
2988;(0, 2, 4, 4, 3);0.08;6.32711e-06;0.33795
2989;(0, 2, 4, 4, 3);0.1;0.115606;0.268296
2990;(0, 2, 4, 4, 3);0.12;0.16632;0.263286
2991;(0, 2, 4, 4, 3);0.15;0.213688;0.26349
2992;(0, 2, 4, 4, 4);0.01;0;0.63252
2993;(0, 2, 4, 4, 4);0.03;0;0.570012
2994;(0, 2, 4, 4, 4);0.05;0;0.487908
2995;(0, 2, 4, 4, 4);0.06;0;0.444996
2996;(0, 2, 4, 4, 4);0.08;0;0.323426
2997;(0, 2, 4, 4, 4);0.1;0.117503;0.25449
2998;(0, 2, 4, 4, 4);0.12;0.170021;0.25294
2999;(0, 2, 4, 4, 4);0.15;0.215208;0.251632
3000;(0, 3, 0, 0, 0);0.01;0;0.787839
3001;(0, 3, 0, 0, 0);0.03;5.86863e-05;0.71522
3002;(0, 3, 0, 0, 0);0.05;0.0020341;0.643292
3003;(0, 3, 0, 0, 0);0.06;0.00591899;0.611647
3004;(0, 3, 0, 0, 0);0.08;0.0255363;0.567772
3005;(0, 3, 0, 0, 0);0.1;0.0593737;0.547109
3006;(0, 3, 0, 0, 0);0.12;0.0993913;0.539411
3007;(0, 3, 0, 0, 0);0.15;0.155984;0.536182
3008;(0, 3, 0, 0, 1);0.01;0;0.778371
3009;(0, 3, 0, 0, 1);0.03;0;0.705896
3010;(0, 3, 0, 0, 1);0.05;0.000523097;0.625547
3011;(0, 3, 0, 0, 1);0.06;0.00357296;0.589629
3012;(0, 3, 0, 0, 1);0.08;0.0272885;0.541512
3013;(0, 3, 0, 0, 1);0.1;0.0626298;0.521961
3014;(0, 3, 0, 0, 1);0.12;0.102035;0.514373
3015;(0, 3, 0, 0, 1);0.15;0.158501;0.510801
3016;(0, 3, 0, 0, 2);0.01;0;0.765721
3017;(0, 3, 0, 0, 2);0.03;0;0.694531
3018;(0, 3, 0, 0, 2);0.05;6.38242e-05;0.61374
3019;(0, 3, 0, 0, 2);0.06;0.00138848;0.568613
3020;(0, 3, 0, 0, 2);0.08;0.029378;0.517384
3021;(0, 3, 0, 0, 2);0.1;0.0659359;0.498362
3022;(0, 3, 0, 0, 2);0.12;0.105765;0.490641
3023;(0, 3, 0, 0, 2);0.15;0.160986;0.48755
3024;(0, 3, 0, 0, 3);0.01;0;0.753566
3025;(0, 3, 0, 0, 3);0.03;0;0.681509
3026;(0, 3, 0, 0, 3);0.05;3.22113e-06;0.60195
3027;(0, 3, 0, 0, 3);0.06;0.000405594;0.551252
3028;(0, 3, 0, 0, 3);0.08;0.0310947;0.49345
3029;(0, 3, 0, 0, 3);0.1;0.0692772;0.474181
3030;(0, 3, 0, 0, 3);0.12;0.108672;0.466048
3031;(0, 3, 0, 0, 3);0.15;0.163671;0.463097
3032;(0, 3, 0, 0, 4);0.01;0;0.74166
3033;(0, 3, 0, 0, 4);0.03;0;0.668982
3034;(0, 3, 0, 0, 4);0.05;0;0.589979
3035;(0, 3, 0, 0, 4);0.06;4.03224e-05;0.539327
3036;(0, 3, 0, 0, 4);0.08;0.0340724;0.468419
3037;(0, 3, 0, 0, 4);0.1;0.0727483;0.451209
3038;(0, 3, 0, 0, 4);0.12;0.112281;0.441098
3039;(0, 3, 0, 0, 4);0.15;0.166266;0.439094
3040;(0, 3, 0, 1, 0);0.01;0;0.773965
3041;(0, 3, 0, 1, 0);0.03;0;0.700731
3042;(0, 3, 0, 1, 0);0.05;0.000237748;0.62422
3043;(0, 3, 0, 1, 0);0.06;0.00221034;0.584177
3044;(0, 3, 0, 1, 0);0.08;0.0225104;0.53025
3045;(0, 3, 0, 1, 0);0.1;0.0639972;0.509643
3046;(0, 3, 0, 1, 0);0.12;0.105404;0.501771
3047;(0, 3, 0, 1, 0);0.15;0.161572;0.500382
3048;(0, 3, 0, 1, 1);0.01;0;0.765597
3049;(0, 3, 0, 1, 1);0.03;0;0.693167
3050;(0, 3, 0, 1, 1);0.05;9.61342e-06;0.611319
3051;(0, 3, 0, 1, 1);0.06;0.000606595;0.566164
3052;(0, 3, 0, 1, 1);0.08;0.0235815;0.506368
3053;(0, 3, 0, 1, 1);0.1;0.0672062;0.485221
3054;(0, 3, 0, 1, 1);0.12;0.107835;0.479373
3055;(0, 3, 0, 1, 1);0.15;0.163017;0.476073
3056;(0, 3, 0, 1, 2);0.01;0;0.753566
3057;(0, 3, 0, 1, 2);0.03;0;0.681509
3058;(0, 3, 0, 1, 2);0.05;0;0.599227
3059;(0, 3, 0, 1, 2);0.06;8.70175e-05;0.555117
3060;(0, 3, 0, 1, 2);0.08;0.0250352;0.48125
3061;(0, 3, 0, 1, 2);0.1;0.0704519;0.461527
3062;(0, 3, 0, 1, 2);0.12;0.110697;0.455178
3063;(0, 3, 0, 1, 2);0.15;0.165592;0.451796
3064;(0, 3, 0, 1, 3);0.01;0;0.741164
3065;(0, 3, 0, 1, 3);0.03;0;0.668982
3066;(0, 3, 0, 1, 3);0.05;0;0.586879
3067;(0, 3, 0, 1, 3);0.06;7.36261e-06;0.543459
3068;(0, 3, 0, 1, 3);0.08;0.027661;0.458584
3069;(0, 3, 0, 1, 3);0.1;0.0738921;0.439312
3070;(0, 3, 0, 1, 3);0.12;0.114028;0.43169
3071;(0, 3, 0, 1, 3);0.15;0.168089;0.429382
3072;(0, 3, 0, 1, 4);0.01;0;0.728514
3073;(0, 3, 0, 1, 4);0.03;0;0.65658
3074;(0, 3, 0, 1, 4);0.05;0;0.574353
3075;(0, 3, 0, 1, 4);0.06;0;0.532798
3076;(0, 3, 0, 1, 4);0.08;0.0289202;0.434611
3077;(0, 3, 0, 1, 4);0.1;0.0771262;0.413863
3078;(0, 3, 0, 1, 4);0.12;0.116472;0.408601
3079;(0, 3, 0, 1, 4);0.15;0.170458;0.406162
3080;(0, 3, 0, 2, 0);0.01;0;0.761353
3081;(0, 3, 0, 2, 0);0.03;0;0.688737
3082;(0, 3, 0, 2, 0);0.05;3.20976e-06;0.609958
3083;(0, 3, 0, 2, 0);0.06;0.00023881;0.566297
3084;(0, 3, 0, 2, 0);0.08;0.0209556;0.496084
